Video ID,Time (s),Center X,Center Y,Radius
65,0.03333333333333333,1004,288,53
65,0.06666666666666667,1002,294,58
65,0.13333333333333333,996,288,61
65,0.16666666666666666,996,288,61
65,0.2,996,288,61
65,0.2,678,226,66
65,0.23333333333333334,608,146,60
65,0.23333333333333334,996,288,61
65,0.26666666666666666,608,144,61
65,0.26666666666666666,996,288,61
65,0.3,606,146,61
65,0.3,996,288,61
65,0.3333333333333333,612,144,61
65,0.3333333333333333,996,288,61
65,0.36666666666666664,996,288,61
65,0.4,996,288,61
65,0.4,604,144,57
65,0.43333333333333335,568,162,62
65,0.43333333333333335,996,288,61
65,0.4666666666666667,516,160,62
65,0.4666666666666667,996,288,61
65,0.5,516,158,60
65,0.5,996,288,61
65,0.5333333333333333,516,158,60
65,0.5333333333333333,996,288,61
65,0.5666666666666667,516,158,60
65,0.5666666666666667,996,288,61
65,0.6,516,158,60
65,0.6,996,288,61
65,0.6333333333333333,516,158,60
65,0.6333333333333333,996,288,61
65,0.6666666666666666,516,158,60
65,0.6666666666666666,996,288,61
65,0.7,516,158,60
65,0.7,996,288,61
65,0.7333333333333333,518,160,60
65,0.7333333333333333,996,288,61
65,0.7666666666666667,518,160,60
65,0.7666666666666667,996,288,61
65,0.8,518,160,60
65,0.8,996,288,61
65,0.8333333333333334,518,160,60
65,0.8333333333333334,996,288,61
65,0.8666666666666667,518,160,60
65,0.8666666666666667,996,288,61
65,0.9,1002,282,63
65,0.9,518,160,61
65,0.9333333333333333,1002,288,62
65,0.9333333333333333,514,162,58
65,0.9666666666666667,1002,288,62
65,0.9666666666666667,514,162,58
65,1.0,494,160,61
65,1.0,1002,284,63
65,1.0333333333333334,312,140,62
65,1.0333333333333334,1002,288,62
65,1.0666666666666667,302,138,61
65,1.0666666666666667,1002,284,61
65,1.1,1002,288,62
65,1.1,296,136,68
65,1.1333333333333333,1002,280,64
65,1.1333333333333333,270,128,59
65,1.1666666666666667,1002,288,62
65,1.1666666666666667,270,128,59
65,1.2,1002,280,64
65,1.2333333333333334,1002,288,62
65,1.2666666666666666,1002,280,64
65,1.3,1002,288,62
65,1.3333333333333333,1002,280,64
65,1.3666666666666667,1002,288,62
65,1.4,1002,280,64
65,1.4333333333333333,1002,288,62
65,1.4333333333333333,112,116,64
65,1.4666666666666666,1002,288,62
65,1.4666666666666666,112,116,64
65,1.5,1002,288,62
65,1.5333333333333334,1002,288,62
65,1.5666666666666667,1002,288,62
65,1.5666666666666667,98,102,61
65,1.6,98,94,63
65,1.6,1002,288,62
65,1.6333333333333333,98,94,63
65,1.6333333333333333,1002,288,62
65,1.6666666666666667,1002,288,62
65,1.6666666666666667,90,98,64
65,1.7,1002,288,62
65,1.7,82,90,64
65,1.7333333333333334,1002,288,62
65,1.7333333333333334,82,90,64
65,1.7666666666666666,72,80,61
65,1.7666666666666666,1002,288,62
65,1.8,82,74,61
65,1.8,1002,288,62
65,1.8333333333333333,82,74,61
65,1.8333333333333333,1002,288,62
65,1.8666666666666667,86,72,62
65,1.8666666666666667,1002,288,62
65,1.9,1002,288,62
65,1.9333333333333333,1002,288,62
65,1.9666666666666666,1002,288,62
65,2.0,1002,288,62
65,2.033333333333333,1002,288,62
65,2.066666666666667,1002,288,62
65,2.1,1002,288,62
65,2.1333333333333333,1002,288,62
65,2.1666666666666665,1002,288,62
65,2.2,1002,288,62
65,2.2333333333333334,1002,288,62
65,2.2666666666666666,1002,288,62
65,2.3,1002,288,62
65,2.3333333333333335,1002,288,62
65,2.3666666666666667,1002,288,62
65,2.4,1002,288,62
65,2.433333333333333,1002,288,62
65,2.466666666666667,1002,288,62
65,2.5,1002,288,62
65,2.533333333333333,1002,288,62
65,2.566666666666667,1002,288,62
65,2.6,1002,288,62
65,2.6333333333333333,1002,288,62
65,2.6666666666666665,1002,288,62
65,2.7,1002,288,62
65,2.7333333333333334,1002,288,62
65,2.7666666666666666,1002,288,62
65,2.8,1002,288,62
65,2.8333333333333335,1002,288,62
65,2.8666666666666667,1002,288,62
65,2.9,1002,288,62
65,2.933333333333333,1002,288,62
65,2.966666666666667,1002,288,62
65,3.0,1002,288,62
65,3.033333333333333,1002,288,62
65,3.066666666666667,1002,288,62
65,3.1,1002,288,62
65,3.1333333333333333,1002,288,62
65,3.1666666666666665,1002,288,62
65,3.2,1002,288,62
65,3.2333333333333334,1002,288,62
65,3.2666666666666666,1002,288,62
65,3.3,1002,288,62
65,3.3333333333333335,1002,288,62
65,3.3666666666666667,1002,288,62
65,3.4,1002,288,62
65,3.433333333333333,1002,288,62
65,3.466666666666667,1002,288,62
65,3.5,1002,288,62
65,3.533333333333333,1002,288,62
65,3.566666666666667,1002,288,62
65,3.6,1002,288,62
65,3.6333333333333333,1002,288,62
65,3.6666666666666665,1002,288,62
65,3.7,1002,288,62
65,3.7333333333333334,1002,288,62
65,3.7666666666666666,1002,288,62
65,3.8,1002,288,62
65,3.8333333333333335,1002,288,62
65,3.8666666666666667,1002,288,62
65,3.9,1002,288,62
65,3.933333333333333,1002,288,62
65,3.966666666666667,1002,288,62
65,4.0,1002,288,62
65,4.033333333333333,1002,288,62
65,4.066666666666666,1002,288,62
65,4.1,1002,288,62
65,4.133333333333334,1002,288,62
65,4.166666666666667,1002,288,62
65,4.2,1002,288,62
65,4.233333333333333,1002,288,62
65,4.266666666666667,1002,288,62
65,4.3,1002,288,62
65,4.333333333333333,1002,288,62
65,4.366666666666666,1002,288,62
65,4.4,1002,288,62
65,4.433333333333334,1002,288,62
65,4.466666666666667,1002,288,62
65,4.5,1002,288,62
65,4.533333333333333,1002,288,62
65,4.566666666666666,1002,288,62
65,4.6,1002,288,62
65,4.633333333333334,1002,288,62
65,4.666666666666667,1002,288,62
65,4.7,1002,288,62
65,4.733333333333333,1002,288,62
65,4.766666666666667,1002,288,62
65,4.8,1002,288,62
65,4.833333333333333,1002,288,62
65,4.866666666666666,1002,288,62
65,4.9,1002,288,62
65,4.933333333333334,1002,288,62
65,4.966666666666667,1002,288,62
65,5.0,1002,288,62
65,5.033333333333333,1002,288,62
65,5.066666666666666,1002,288,62
65,5.1,1002,288,62
65,5.133333333333334,1002,288,62
65,5.166666666666667,1002,288,62
65,5.2,1002,288,62
65,5.233333333333333,1002,288,62
65,5.266666666666667,1002,278,61
65,5.3,1002,278,61
65,5.333333333333333,1002,278,61
65,5.366666666666666,1002,278,61
65,5.4,1002,278,61
65,5.433333333333334,1002,278,61
65,5.466666666666667,1002,278,61
65,5.5,1002,278,61
65,5.533333333333333,1002,278,61
65,5.566666666666666,1002,278,61
65,5.6,1002,278,61
65,5.633333333333334,1002,278,61
65,5.666666666666667,1002,278,61
65,5.7,1002,278,61
65,5.733333333333333,1002,278,61
65,5.733333333333333,318,56,59
65,5.766666666666667,1002,278,61
65,5.766666666666667,318,56,59
65,5.8,1002,278,61
65,5.8,390,120,64
65,5.833333333333333,1002,278,61
65,5.833333333333333,394,124,60
65,5.866666666666666,1002,278,61
65,5.866666666666666,398,118,62
65,5.9,1002,278,61
65,5.9,408,122,58
65,5.933333333333334,1002,278,61
65,5.933333333333334,418,120,64
65,5.966666666666667,1002,278,61
65,5.966666666666667,432,120,64
65,6.0,1002,278,61
65,6.0,432,120,64
65,6.033333333333333,1002,278,61
65,6.033333333333333,436,120,59
65,6.066666666666666,1002,278,61
65,6.1,1002,278,61
65,6.133333333333334,550,118,62
65,6.133333333333334,1002,278,61
65,6.166666666666667,1002,278,61
65,6.166666666666667,548,114,64
65,6.2,582,120,62
65,6.2,1002,278,61
65,6.233333333333333,1002,278,61
65,6.233333333333333,646,122,64
65,6.266666666666667,764,124,63
65,6.266666666666667,1002,278,61
65,6.3,866,110,62
65,6.3,1002,278,61
65,6.333333333333333,866,110,62
65,6.333333333333333,1002,278,61
65,6.366666666666666,866,110,62
65,6.366666666666666,1002,278,61
65,6.4,1002,278,61
65,6.4,896,122,58
65,6.433333333333334,1002,282,53
65,6.433333333333334,968,122,60
65,6.466666666666667,1002,282,53
65,6.466666666666667,962,126,57
65,6.5,992,106,61
65,6.5,1002,282,53
65,6.533333333333333,1004,282,64
65,6.533333333333333,996,110,61
65,6.566666666666666,1002,278,61
65,6.566666666666666,1014,90,61
65,6.6,1054,78,64
65,6.6,1002,278,61
65,6.633333333333334,1002,278,61
65,6.633333333333334,1076,64,60
65,6.666666666666667,1002,278,61
65,6.666666666666667,1076,64,60
65,6.7,1002,278,61
65,6.7,1076,64,60
65,6.733333333333333,1002,278,61
65,6.766666666666667,1002,278,61
65,6.766666666666667,1072,78,57
65,6.8,1002,284,62
65,6.833333333333333,1002,282,62
65,6.833333333333333,1082,80,66
65,6.866666666666666,1002,288,54
65,6.866666666666666,1082,80,66
65,6.9,1002,288,54
65,6.933333333333334,1002,282,63
65,6.933333333333334,1090,68,55
65,6.966666666666667,1002,282,63
65,6.966666666666667,1090,68,55
65,7.0,1002,288,54
65,7.033333333333333,1002,282,62
65,7.033333333333333,1108,54,58
65,7.066666666666666,1002,282,63
65,7.066666666666666,1108,54,58
65,7.1,1002,282,63
65,7.1,1108,54,58
65,7.133333333333334,1002,288,54
65,7.133333333333334,1108,54,58
65,7.166666666666667,1002,288,54
65,7.166666666666667,1108,54,58
65,7.2,1002,282,63
65,7.2,1108,54,58
65,7.233333333333333,1002,282,63
65,7.266666666666667,1002,288,54
65,7.3,1002,288,54
65,7.333333333333333,1002,282,63
65,7.366666666666666,1002,282,63
65,7.4,1002,288,54
65,7.433333333333334,1002,288,54
65,7.466666666666667,1002,282,63
65,7.5,1002,282,63
65,7.533333333333333,1002,288,54
65,7.566666666666666,1002,288,54
65,7.6,1002,282,63
65,7.633333333333334,1002,282,63
65,7.666666666666667,1002,288,54
65,7.7,1002,288,54
65,7.733333333333333,1002,282,63
65,7.766666666666667,1002,282,63
65,7.8,1002,288,54
65,7.833333333333333,1002,288,54
65,7.866666666666666,1002,282,63
65,7.866666666666666,1086,42,57
65,7.9,1002,282,63
65,7.9,1086,56,60
65,7.933333333333334,1086,58,62
65,7.933333333333334,1002,288,54
65,7.966666666666667,1002,288,54
65,7.966666666666667,1090,56,59
65,8.0,1002,282,63
65,8.0,1092,58,66
65,8.033333333333333,1056,90,62
65,8.033333333333333,1002,282,63
65,8.066666666666666,1010,230,58
65,8.1,1012,256,61
65,8.133333333333333,1002,278,61
65,8.166666666666666,982,262,56
65,8.2,1002,282,53
65,8.2,982,262,55
65,8.233333333333333,1002,282,54
65,8.4,1010,286,62
65,8.433333333333334,978,338,58
65,8.466666666666667,974,338,55
65,8.466666666666667,1002,294,58
65,8.5,1002,286,53
65,8.633333333333333,980,362,65
